iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T16:50:47.563,0.563,mission_20260618_165047_manual,MANUAL,MISSION_START,0,13.341756820678711,101.0213394165039,50.33855223960192,4,True,3.450500011444092,1,-154,154,95997,105105,3.106799912452698,2.67479989528656,2.890799903869629,0,0,nan,nan,nan,82,25.799999237060547,-29.100000381469727,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:50:49.681,2.681,mission_20260618_165047_manual,MANUAL,,0,13.34176254272461,101.02135467529297,50.01514278240182,4,True,2.239500045776367,1,0,0,98036,107376,2.8800000429153445,3.0887999296188355,2.98439998626709,0,0,nan,nan,nan,82,26.0,-20.200000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:50:51.775,4.775,mission_20260618_165047_manual,MANUAL,,0,13.341765403747559,101.02136993408203,51.03329176121893,4,True,1.9895000457763672,1,0,0,99355,108926,0.0,0.5832000017166138,0.2916000008583069,0,0,nan,nan,nan,82,26.0,-33.400001525878906,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:50:53.786,6.786,mission_20260618_165047_manual,MANUAL,,0,13.341766357421875,101.02136993408203,52.089136554065355,4,True,1.065500020980835,1,0,0,99347,108907,0.0,0.0,0.0,0,0,nan,nan,nan,82,26.0,-1.399999976158142,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:50:55.821,8.822,mission_20260618_165047_manual,MANUAL,,0,13.341766357421875,101.02136993408203,50.09283618421071,4,True,1.9164999723434448,1,-152,151,99846,109491,2.246400046348572,2.7719999313354493,2.509200096130371,0,0,nan,nan,nan,82,25.799999237060547,-34.5,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:50:57.887,10.888,mission_20260618_165047_manual,MANUAL,,0,13.341773986816406,101.0213851928711,51.64782095631791,4,True,2.0415000915527344,1,-158,157,101671,111600,3.859200096130371,4.366800212860108,4.114800024032593,0,0,nan,nan,nan,82,25.799999237060547,-26.200000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:50:59.993,12.994,mission_20260618_165047_manual,MANUAL,,0,13.341781616210938,101.02140045166016,50.3315410504189,4,True,2.438499927520752,1,-167,166,103629,113802,3.445200061798096,3.5387999296188357,3.492000102996826,0,0,nan,nan,nan,82,25.899999618530273,-16.200000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:01.999,14.999,mission_20260618_165047_manual,MANUAL,,0,13.341788291931152,101.02141571044922,47.947651350828124,4,True,2.0239999294281006,1,-135,135,105448,115780,3.3875999450683594,4.085999965667725,3.736799955368042,0,0,nan,nan,nan,82,25.899999618530273,-20.200000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:04.072,17.073,mission_20260618_165047_manual,MANUAL,,0,13.341796875,101.02143096923828,47.091254911935245,4,True,1.6295000314712524,1,-203,202,107477,118257,3.9168002128601076,4.989600133895874,4.45319995880127,0,0,nan,nan,nan,82,25.799999237060547,-27.200000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:06.127,19.128,mission_20260618_165047_manual,MANUAL,,0,13.34180736541748,101.02144622802734,46.43436146850927,4,True,2.7149999141693115,1,-182,148,110150,121249,4.38480019569397,4.482000017166138,4.435199975967407,0,0,nan,nan,nan,82,26.0,-12.600000381469727,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:08.132,21.132,mission_20260618_165047_manual,MANUAL,,0,13.341814994812012,101.0214614868164,42.09647417568832,4,True,3.9094998836517334,1,-183,182,112329,123131,4.139999914169311,4.33079981803894,4.237200164794922,0,0,nan,nan,nan,82,25.600000381469727,-43.599998474121094,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:10.179,23.18,mission_20260618_165047_manual,MANUAL,,0,13.341822624206543,101.02147674560547,42.49655250632182,4,True,2.8529999256134033,1,-168,167,114447,125384,4.046399831771851,3.7656000137329104,3.9060001373291016,0,0,nan,nan,nan,82,25.799999237060547,-27.0,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:12.189,25.19,mission_20260618_165047_manual,MANUAL,,0,13.34183120727539,101.021484375,45.66419275279322,4,True,2.4570000171661377,1,-150,147,116563,127994,4.348799800872803,5.101200199127198,4.726799869537354,0,0,nan,nan,nan,82,25.899999618530273,-27.299999237060547,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:14.191,27.191,mission_20260618_165047_manual,MANUAL,,0,13.341842651367188,101.0215072631836,45.77565119476407,4,True,0.5899999737739563,1,-199,198,119055,130753,4.5,4.971600151062012,4.734000205993652,0,0,nan,nan,nan,82,25.899999618530273,-17.799999237060547,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:16.192,29.193,mission_20260618_165047_manual,MANUAL,,0,13.341851234436035,101.02152252197266,18.96656959864811,4,True,1.4865000247955322,1,-255,-247,120222,133337,-3.8015999794006348,5.40360016822815,0.7992000102996827,0,0,nan,nan,nan,82,25.799999237060547,-31.899999618530273,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:18.273,31.273,mission_20260618_165047_manual,MANUAL,,0,13.341854095458984,101.02152252197266,-19.501219731403783,4,True,1.315999984741211,1,-255,-108,120237,134999,2.65319995880127,4.6296000480651855,3.6431998729705812,0,0,nan,nan,nan,81,25.399999618530273,-105.9000015258789,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:20.278,33.278,mission_20260618_165047_manual,MANUAL,,0,13.341869354248047,101.02152252197266,-30.148028109613158,4,True,1.5850000381469727,1,-185,255,122244,137230,4.010399866104126,3.8772000789642336,3.9455998420715335,0,0,nan,nan,nan,81,25.600000381469727,-52.0,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:22.286,35.287,mission_20260618_165047_manual,MANUAL,,0,13.341886520385742,101.0215072631836,-25.9025259555058,4,True,2.3304998874664307,1,-151,151,124233,139486,3.614399814605713,3.8987998008728026,3.7547999382019044,0,0,nan,nan,nan,81,25.700000762939453,-33.099998474121094,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:24.315,37.315,mission_20260618_165047_manual,MANUAL,,0,13.341902732849121,101.02149963378906,-25.58045521538302,4,True,2.8889999389648438,1,-38,255,126360,141746,4.424399900436401,4.482000017166138,4.45319995880127,0,0,nan,nan,nan,81,25.799999237060547,-29.799999237060547,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:51:26.437,39.437,mission_20260618_165047_manual,MANUAL,,0,13.34192180633545,101.02149200439453,-40.620589824359044,4,True,2.5390000343322754,1,-100,98,127684,143945,2.260800075531006,2.4480000257492067,2.3543999433517455,0,0,nan,nan,nan,81,25.600000381469727,-17.5,36.0,0,SELECT OWNER FIRST,
