iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T13:06:10.169,0.17,mission_20260617_130610_manual,MANUAL,MISSION_START,0,13.34192943572998,101.0215072631836,57.10220170672041,4,True,3.0147500038146973,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,,
2026-06-17T13:06:12.171,2.172,mission_20260617_130610_manual,MANUAL,,0,13.341930389404297,101.0215072631836,57.11652461340992,4,True,3.0112500190734863,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:14.171,4.172,mission_20260617_130610_manual,MANUAL,,0,13.341930389404297,101.0215072631836,57.112563103691315,4,True,3.0160000324249268,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:16.176,6.177,mission_20260617_130610_manual,MANUAL,,0,13.341930389404297,101.0215072631836,57.08866768688003,4,True,3.0102500915527344,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:18.176,8.177,mission_20260617_130610_manual,MANUAL,,0,13.341930389404297,101.0215072631836,57.06044534522953,4,True,3.018749952316284,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:20.176,10.177,mission_20260617_130610_manual,MANUAL,,0,13.341931343078613,101.0215072631836,57.05021713694744,4,True,3.0134999752044678,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:22.181,12.182,mission_20260617_130610_manual,MANUAL,,0,13.34193229675293,101.0215072631836,57.033770041426045,4,True,3.0127499103546143,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:24.182,14.182,mission_20260617_130610_manual,MANUAL,,0,13.34193229675293,101.0215072631836,57.00743283198648,4,True,3.0114998817443848,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:26.186,16.187,mission_20260617_130610_manual,MANUAL,,0,13.341933250427246,101.0215072631836,56.98357156612104,4,True,3.0132501125335693,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:28.186,18.187,mission_20260617_130610_manual,MANUAL,,0,13.341933250427246,101.0215072631836,56.964030394905635,4,True,3.0167500972747803,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:30.192,20.192,mission_20260617_130610_manual,MANUAL,,0,13.341934204101562,101.0215072631836,56.950451978835645,4,True,3.009500026702881,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:32.198,22.198,mission_20260617_130610_manual,MANUAL,,0,13.341934204101562,101.0215072631836,56.94582452567296,4,True,3.0127499103546143,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:34.202,24.203,mission_20260617_130610_manual,MANUAL,,0,13.341934204101562,101.0215072631836,56.9316723737127,4,True,3.0139999389648438,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:06:36.207,26.208,mission_20260617_130610_manual,MANUAL,,0,13.341934204101562,101.0215072631836,56.92582231668858,4,True,3.0142500400543213,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
