iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T12:55:53.607,0.607,mission_20260619_125553_auto,AUTO,MISSION_START,1,13.341699600219727,101.02128601074219,-98.6936721857455,3,True,3.434999942779541,1,0,0,33202,46498,0.0,0.0,0.0,0,3,13.341686248779297,101.02118682861328,10.83311311677466,98,2.0,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:55:53.625,,mission_20260619_125553_auto,AUTO,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-06-19T12:55:54.610,1.611,mission_20260619_125553_auto,AUTO,,1,13.341699600219727,101.02128601074219,-97.60640852271702,3,True,3.445499897003174,1,215,215,33274,462,0.0,0.0,0.0,0,6,13.341712951660156,101.02127838134766,1.6986607585221964,98,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:55:55.615,2.615,mission_20260619_125553_auto,AUTO,,1,13.34170150756836,101.02129364013672,-63.79725899909904,3,True,-1.0,1,215,215,33449,4551,0.5076000094413757,-3.257999897003174,-1.3751999974250795,0,6,13.341712951660156,101.02127838134766,2.084422422002738,98,25.700000762939453,-20.799999237060547,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:55:56.615,3.616,mission_20260619_125553_auto,AUTO,,1,13.341702461242676,101.02129364013672,-34.736467231757686,3,True,2.9765000343322754,1,215,215,35,0,1.0152000188827515,-3.29400007724762,-0.0,0,6,13.341712951660156,101.02127838134766,2.0214290674563964,98,-80.0999984741211,35.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T12:55:57.620,4.62,mission_20260619_125553_auto,AUTO,,1,13.341702461242676,101.02129364013672,-27.065437378686756,3,True,2.9005000591278076,1,0,0,33812,44587,1.11239994764328,-2.483999991416931,-0.6875999987125397,0,6,13.341712951660156,101.02127838134766,2.0214290674563964,98,26.100000381469727,-86.80000305175781,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:55:58.620,5.62,mission_20260619_125553_auto,AUTO,,1,13.341703414916992,101.02129364013672,-15.855927280800469,3,True,2.9049999713897705,1,215,215,33895,44376,0.0,-1.259999978542328,-0.629999989271164,0,6,13.341712951660156,101.02127838134766,1.9621479730521973,98,26.100000381469727,-65.69999694824219,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:55:59.625,6.625,mission_20260619_125553_auto,AUTO,,1,13.341702461242676,101.02129364013672,4.594874014116324,3,True,2.888000011444092,1,35,193,34051,43893,1.2816000223159791,-1.8071999073028564,-0.262799996137619,0,6,13.341712951660156,101.02127838134766,2.0214290674563964,98,25.5,-58.79999923706055,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:00.641,7.642,mission_20260619_125553_auto,AUTO,,1,13.341702461242676,101.02129364013672,19.07404091769097,3,True,1.9140000343322754,1,215,215,34428,43742,0.6767999768257141,0.5652000188827515,0.622799974679947,0,6,13.341712951660156,101.02127838134766,2.0214290674563964,98,25.399999618530273,-72.19999694824219,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:01.709,8.71,mission_20260619_125553_auto,AUTO,,1,13.341704368591309,101.02129364013672,35.357003578231684,3,True,2.510499954223633,1,31,215,34981,43804,2.016000008583069,1.3751999974250795,1.6955999493598939,0,6,13.341712951660156,101.02127838134766,1.9069253822668029,98,25.399999618530273,-81.0999984741211,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:02.710,9.711,mission_20260619_125553_auto,AUTO,,1,13.341707229614258,101.02130126953125,54.13320385188049,3,True,2.203000068664551,1,-118,253,36007,43978,3.9168002128601076,0.0,1.9584001064300538,0,6,13.341712951660156,101.02127838134766,2.556794525162472,98,25.899999618530273,-64.9000015258789,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:03.783,10.784,mission_20260619_125553_auto,AUTO,,1,13.341708183288574,101.02130126953125,75.29080080607302,3,True,1.906499981880188,1,215,215,36652,43835,1.3931999802589417,-1.18439998626709,0.1043999969959259,0,6,13.341712951660156,101.02127838134766,2.5324889306321214,98,25.700000762939453,-60.20000076293945,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:04.797,11.798,mission_20260619_125553_auto,AUTO,,1,13.341708183288574,101.02130126953125,83.75322077261123,3,True,1.6759999990463257,1,-83,215,37084,44169,1.7712000489234925,3.8772000789642336,2.822399926185608,0,6,13.341712951660156,101.02127838134766,2.5324889306321214,98,25.399999618530273,-63.79999923706055,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:05.800,12.801,mission_20260619_125553_auto,AUTO,,1,13.34170913696289,101.02130889892578,103.30950036646178,3,True,1.5010000467300415,1,215,215,37985,4,2.7863999605178833,-1.2816000223159791,0.7524000227451325,0,6,13.341712951660156,101.02127838134766,3.3289506504627795,98,25.700000762939453,-49.900001525878906,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:06.801,13.801,mission_20260619_125553_auto,AUTO,,1,13.341708183288574,101.02130889892578,130.1032601407221,3,True,1.3890000581741333,1,215,215,0,1,0.8603999733924866,-2.602799963951111,-0.8711999952793121,0,6,13.341712951660156,101.02127838134766,3.344117216872882,98,35.0,0.0,0.23899999260902405,0,SELECT OWNER FIRST,
2026-06-19T12:56:07.805,14.806,mission_20260619_125553_auto,AUTO,,1,13.341707229614258,101.02130126953125,157.6881402359775,3,True,1.2660000324249268,1,215,215,0,1,0.13320000171661378,774.0,774.0,0,6,13.341712951660156,101.02127838134766,2.556794525162472,98,35.0,0.0,0.5019999742507935,0,SELECT OWNER FIRST,
2026-06-19T12:56:08.811,15.811,mission_20260619_125553_auto,AUTO,,1,13.341707229614258,101.02130126953125,162.4375259357242,3,True,1.249500036239624,1,215,215,42801,0,2.9051999330520633,-0.3923999905586243,1.2564000248908997,0,6,13.341712951660156,101.02127838134766,2.556794525162472,98,-79.4000015258789,35.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:09.815,16.815,mission_20260619_125553_auto,AUTO,,1,13.341707229614258,101.02130126953125,169.9376200595318,3,True,1.2940000295639038,1,215,215,40182,42555,2.1851999759674072,-1.4687999725341798,0.3563999980688095,0,6,13.341712951660156,101.02127838134766,2.556794525162472,98,25.399999618530273,-78.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:10.815,17.816,mission_20260619_125553_auto,AUTO,,1,13.341707229614258,101.02130126953125,-167.25453050825405,3,True,1.274999976158142,1,172,215,36,0,1.504800045490265,-1.259999978542328,0.12240000665187836,0,6,13.341712951660156,101.02127838134766,2.556794525162472,98,-78.5,35.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:11.815,18.816,mission_20260619_125553_auto,AUTO,,1,13.341707229614258,101.02130126953125,-151.4896342811642,3,True,1.3804999589920044,1,104,161,40680,4159,0.5652000188827515,-3.5207999467849733,-1.4796000480651856,0,6,13.341712951660156,101.02127838134766,2.556794525162472,98,25.5,-79.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:12.817,19.818,mission_20260619_125553_auto,AUTO,,1,13.341705322265625,101.02130126953125,-145.2621136827567,3,True,-1.0,1,215,215,0,1,1.5443999648094178,2.7863999605178833,2.163600039482117,0,6,13.341712951660156,101.02127838134766,2.6176451287578932,98,36.0,0.0,0.7689999938011169,0,SELECT OWNER FIRST,
